seed_search,seed_run,n_layers,hidden_units,batch_size,lr,weight_decay,val_split,patience,reduce_plateau,num_epochs,lambda_data,lambda_rss,lambda_azimuth,lambda_bc,n_collocation,n_boundary_collocation,resampling_period,test_mse,test_rmse,test_50th,test_75th,test_90th,test_mae,test_min_ae,test_max_ae,develop_buffer,develop_channel,develop_polarization,develop_preprocess,develop_task,develop_split,test_buffer,test_channel,test_polarization,test_preprocess,test_task,test_split
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.07219840897917584,0.030652502205806065,0.2576828885112137,0.0,20000,256,10,0.36157411336898804,0.6013103127479553,0.31963300704956055,0.5328949093818665,0.8611156940460205,0.4313644468784332,0.002738967537879944,6.260097980499268,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4626229567393163,0.8682725054083805,0.727169069766308,0.0,20000,256,10,0.38025692105293274,0.6166497468948364,0.30033159255981445,0.5573811531066895,0.8652476072311401,0.4343341588973999,0.012194031849503517,6.207493782043457,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.742706521199981,0.42549333444807536,0.3459349925469629,0.0,20000,256,10,0.34529951214790344,0.5876219272613525,0.31247836351394653,0.5187244415283203,0.8419546484947205,0.4189799129962921,0.0012937452411279082,5.616574764251709,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3710387629846027,0.9876495637360578,0.04010919141248248,0.0,20000,256,10,0.5608003735542297,0.748866081237793,0.4649527072906494,0.754257321357727,1.2281283140182495,0.5958054065704346,0.01705012284219265,2.9816441535949707,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8670314961224486,0.5786754085723934,0.43861541918959046,0.0,20000,256,10,0.3764914572238922,0.6135889887809753,0.35522225499153137,0.6284555792808533,0.9042728543281555,0.469698965549469,0.002325854729861021,5.803831577301025,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7252576604151365,0.48666894142470285,0.8734232380816606,0.0,20000,256,10,0.3773791491985321,0.614311933517456,0.35784590244293213,0.6304482817649841,0.9039671421051025,0.47040149569511414,0.007142812944948673,5.803836822509766,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9007018640112585,0.4217209268734554,0.2768277972350516,0.0,20000,256,10,0.3573165237903595,0.5977596044540405,0.3167731761932373,0.5269835591316223,0.8570159077644348,0.42771413922309875,0.0038529408629983664,6.190352439880371,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5923503285933622,0.912363345616691,0.21066218900566658,0.0,20000,256,10,0.3706376254558563,0.6088001728057861,0.2860247492790222,0.527493953704834,0.8441884517669678,0.4169553220272064,0.003889621701091528,7.079909324645996,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6229665835634828,0.6315602200925206,0.733113022415281,0.0,20000,256,10,0.35684138536453247,0.5973620414733887,0.321911096572876,0.5662866234779358,0.8681883811950684,0.4312879145145416,0.008476946502923965,6.793306827545166,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1315676851272598,0.7158249646820886,0.909032520665641,0.0,20000,256,10,0.48062416911125183,0.6932706236839294,0.39049890637397766,0.649718701839447,1.0320000648498535,0.5091128945350647,0.012131966650485992,4.368437767028809,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.17968310887024197,0.23754332492387764,0.9713950940416396,0.0,20000,256,10,0.41547635197639465,0.6445745229721069,0.38241565227508545,0.5873334407806396,0.9191551804542542,0.4850846827030182,0.014709089882671833,4.659475803375244,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.18097695270948977,0.8543850933695791,0.4922778564480348,0.0,20000,256,10,0.48106372356414795,0.693587601184845,0.40836238861083984,0.6861537098884583,1.0057495832443237,0.5274373888969421,0.005247905850410461,3.22910475730896,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24723107440317704,0.8707499012725114,0.4453052550026655,0.0,20000,256,10,0.38704976439476013,0.6221332550048828,0.33075863122940063,0.5851758122444153,0.9291927814483643,0.4595580995082855,0.0012164919171482325,4.270427227020264,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5148173539296902,0.3592333693997657,0.5929508514349274,0.0,20000,256,10,0.3786395788192749,0.6153369545936584,0.3588548004627228,0.6356563568115234,0.9040148258209229,0.4716963768005371,0.0016146221896633506,5.778754234313965,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.16352387258502277,0.3910815366517607,0.9694123223352875,0.0,20000,256,10,0.4309569001197815,0.6564731001853943,0.34212741255760193,0.5660208463668823,0.9425281286239624,0.46765801310539246,0.011937816627323627,6.844445705413818,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.25813343270112754,0.6567366645412922,0.3251900642246949,0.0,20000,256,10,0.43076589703559875,0.6563276052474976,0.35216808319091797,0.5809645652770996,0.9337466359138489,0.47258061170578003,0.004557677544653416,6.76915168762207,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7734731256866006,0.13087366071834983,0.9698210450785447,0.0,20000,256,10,0.3301697373390198,0.5746039748191833,0.2958947420120239,0.48442399501800537,0.8670526742935181,0.4037729501724243,0.0020599807612597942,5.758203029632568,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.45378954138363925,0.23605046334646396,0.07349674733001266,0.0,20000,256,10,0.35763925313949585,0.5980294942855835,0.32571184635162354,0.5450820326805115,0.8691288232803345,0.43559762835502625,0.0020809629932045937,5.887232303619385,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.16975790508754074,0.5197739485560177,0.3370031764312863,0.0,20000,256,10,0.374137818813324,0.611668050289154,0.32341212034225464,0.6109967231750488,0.9128246903419495,0.4560001790523529,0.014302710071206093,3.0925350189208984,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8288833658826095,0.43088752366180594,0.2487142725876299,0.0,20000,256,10,0.35675740242004395,0.5972917079925537,0.31810688972473145,0.534401535987854,0.865462601184845,0.4301713705062866,0.010781313292682171,5.9288763999938965,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.61714498660403,0.7067772168854458,0.16704190790094986,0.0,20000,256,10,0.37354040145874023,0.611179530620575,0.2948225140571594,0.5216144919395447,0.8863203525543213,0.42646899819374084,0.009621408767998219,6.505373477935791,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.16761921628831766,0.03667142693354297,0.7364020150656405,0.0,20000,256,10,0.32446953654289246,0.569622278213501,0.2939595580101013,0.4859392046928406,0.8654294013977051,0.40098658204078674,0.000918422476388514,5.660915374755859,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6638045276218051,0.4746308757498139,0.8441704489691971,0.0,20000,256,10,0.3794684410095215,0.6160100698471069,0.36007899045944214,0.6363237500190735,0.9054133892059326,0.47258564829826355,0.006196627393364906,5.760606288909912,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8056701529500532,0.5853543643967521,0.8682712805132586,0.0,20000,256,10,0.379734069108963,0.6162256598472595,0.3607177138328552,0.6384580135345459,0.9060214161872864,0.4730067253112793,0.006883082911372185,5.747254848480225,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.20584121003676825,0.11191961939772788,0.2697496115169896,0.0,20000,256,10,0.3439173400402069,0.5864446759223938,0.3081575632095337,0.5195138454437256,0.8477490544319153,0.41762587428092957,0.00241046492010355,5.677342891693115,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.05708685608931485,0.531169528001032,0.9366056922949615,0.0,20000,256,10,0.4440448582172394,0.6663669347763062,0.3789418041706085,0.6529644727706909,1.0270169973373413,0.5003003478050232,0.004380272701382637,3.5515403747558594,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.03934354066850965,0.1221099140100268,0.4521990282834353,0.0,20000,256,10,0.3743145763874054,0.6118125319480896,0.3220323622226715,0.5987526774406433,0.9084766507148743,0.4555327296257019,0.007990983314812183,3.0443882942199707,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9338750175279049,0.3161561049767505,0.5072348086883924,0.0,20000,256,10,0.36206841468811035,0.6017212271690369,0.3168202042579651,0.525202751159668,0.8401382565498352,0.4245171844959259,0.0035547930747270584,6.840290546417236,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.0415728590503921,0.14834320096208886,0.9866301229588469,0.0,20000,256,10,0.564983606338501,0.7516539096832275,0.45012325048446655,0.7482043504714966,1.1098823547363281,0.5847018361091614,0.008824958465993404,3.0055747032165527,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9651186964360455,0.004939980934409616,0.951811785423239,0.0,20000,256,10,0.3966747224330902,0.6298211812973022,0.3650115132331848,0.6017886996269226,0.912594735622406,0.4711769223213196,0.005162288900464773,6.530892372131348,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6391199378155004,0.8679182945200221,0.4547398556338591,0.0,20000,256,10,0.4000832438468933,0.6325213313102722,0.34219714999198914,0.5537520051002502,0.8816347718238831,0.46016037464141846,0.008834104053676128,5.327470302581787,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5155960285792502,0.4888465802569202,0.6668642575461043,0.0,20000,256,10,0.36285820603370667,0.6023771166801453,0.33033663034439087,0.553471028804779,0.8734552264213562,0.4372299313545227,0.010198356583714485,6.738358974456787,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1396512547563129,0.029973589872677953,0.3079299415911909,0.0,20000,256,10,0.327399879693985,0.572188675403595,0.2933940291404724,0.48208385705947876,0.8767497539520264,0.4017590582370758,0.00456349179148674,5.703463554382324,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7046807627366467,0.20185345212294836,0.6734324333249173,0.0,20000,256,10,0.37514930963516235,0.6124943494796753,0.301725834608078,0.5054440498352051,0.8196772933006287,0.4167611002922058,0.00921911746263504,7.669416427612305,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9699120461072704,0.09390071578941839,0.6726021182251263,0.0,20000,256,10,0.30797886848449707,0.5549584627151489,0.2840755581855774,0.48371052742004395,0.7744587659835815,0.3844902217388153,0.0020935283973813057,5.258437633514404,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.44375021930457115,0.8681422543775054,0.1771497894473859,0.0,20000,256,10,0.42038339376449585,0.6483697891235352,0.3175274729728699,0.5738070607185364,0.927931010723114,0.45929375290870667,0.0022941208444535732,6.6259026527404785,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6926259522261645,0.8381152896481102,0.9446142194740232,0.0,20000,256,10,0.3907058537006378,0.6250646710395813,0.3239540159702301,0.5441605448722839,0.887394368648529,0.44572553038597107,0.0053685796447098255,5.616418361663818,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6832480282896458,0.4971747640084273,0.6178472402012138,0.0,20000,256,10,0.37963026762008667,0.6161414384841919,0.36099040508270264,0.6378650665283203,0.9067129492759705,0.4729645252227783,0.006840257905423641,5.745917320251465,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8689049844787182,0.5706097466388297,0.03038705969683686,0.0,20000,256,10,0.37537553906440735,0.6126790046691895,0.35182878375053406,0.6308001279830933,0.9039407968521118,0.4687151610851288,0.007679921109229326,5.8105363845825195,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9309486955069778,0.6895267510315611,0.6765133857772465,0.0,20000,256,10,0.3799166977405548,0.6163738369941711,0.3602750301361084,0.6394073963165283,0.9061623811721802,0.473446786403656,0.005368145182728767,5.730563640594482,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.21567515239771717,0.6588854702326572,0.3938644056541585,0.0,20000,256,10,0.3741976320743561,0.6117169260978699,0.3245242238044739,0.6112947463989258,0.9108139872550964,0.45600420236587524,0.013214695267379284,3.089308261871338,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6512329770414921,0.10659303030799072,0.657845304603036,0.0,20000,256,10,0.3306557238101959,0.5750266909599304,0.2954771816730499,0.4846644997596741,0.8630859851837158,0.4040355980396271,0.003309264313429594,5.784538745880127,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9994137257706666,0.04821203886055603,0.9771741842213173,0.0,20000,256,10,0.38079971075057983,0.6170896887779236,0.35157787799835205,0.5610005855560303,0.8783230185508728,0.449326753616333,0.002542023779824376,6.229892730712891,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4069079607228706,0.8707534503372591,0.7823854840582735,0.0,20000,256,10,0.44790971279144287,0.669260561466217,0.3158971071243286,0.5378363728523254,0.9461725354194641,0.4559985101222992,0.005036923568695784,8.441142082214355,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5670162609866678,0.7384492092513265,0.8785155613013479,0.0,20000,256,10,0.40022459626197815,0.6326330900192261,0.34165143966674805,0.5530149340629578,0.8812867999076843,0.45996320247650146,0.005051750689744949,5.3850178718566895,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.404140321651033,0.3270331615632387,0.6675933855635847,0.0,20000,256,10,0.40027379989624023,0.6326719522476196,0.3673824667930603,0.6556156873703003,0.9672474265098572,0.48440539836883545,0.003879028372466564,4.5310139656066895,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8078459419412586,0.7622851347766157,0.7978136488586345,0.0,20000,256,10,0.3608652949333191,0.6007206439971924,0.3307587504386902,0.5549026727676392,0.8646101951599121,0.4355422854423523,0.008794921450316906,6.706613063812256,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.435583314812933,0.8178342161750216,0.12020905537060844,0.0,20000,256,10,0.38204872608184814,0.6181008815765381,0.30253612995147705,0.5554515719413757,0.8657400012016296,0.4358413815498352,0.01203903928399086,6.223273754119873,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5444890979608495,0.0057586604981215705,0.3245858299002703,0.0,20000,256,10,0.3983154892921448,0.6311224102973938,0.36446624994277954,0.6035616993904114,0.9149529933929443,0.471506267786026,0.009147703647613525,6.541113376617432,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3664615348713979,0.3961726916092554,0.6954672066898622,0.0,20000,256,10,0.37719422578811646,0.6141613721847534,0.3205302953720093,0.5288515090942383,0.8821402788162231,0.43479636311531067,0.0021383909042924643,6.369927883148193,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.38855810127034573,0.44869362262253065,0.23754413087432746,0.0,20000,256,10,0.3883433938026428,0.6231720447540283,0.3231137692928314,0.5438714623451233,0.8912563323974609,0.4446367621421814,0.005892221815884113,5.742602348327637,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3732517916293401,0.22726962726315147,0.07319592376844364,0.0,20000,256,10,0.3723083734512329,0.6101707816123962,0.35111212730407715,0.6297979354858398,0.90464848279953,0.466027170419693,0.004028745461255312,5.837810516357422,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6034485933813779,0.6682127985550163,0.6194903460096145,0.0,20000,256,10,0.3777478337287903,0.6146119236946106,0.3208397626876831,0.530760645866394,0.889424204826355,0.4347224533557892,0.004025924950838089,6.3770318031311035,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.46349404380057235,0.3797857801792298,0.8633336495718252,0.0,20000,256,10,0.40066245198249817,0.6329790353775024,0.36779069900512695,0.6542837619781494,0.9696078300476074,0.48473450541496277,0.004559826571494341,4.538359642028809,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
